 3.57823129251701E-0001  7.87500000000000E+0003 
 3.57913832199546E-0001  7.62000000000000E+0003 
 3.58004535147392E-0001  7.32100000000000E+0003 
 3.58095238095238E-0001  7.30700000000000E+0003 
 3.58185941043084E-0001  6.79300000000000E+0003 
 3.58276643990930E-0001  6.30400000000000E+0003 
 3.58367346938776E-0001  5.53100000000000E+0003 
 3.58458049886621E-0001  5.11400000000000E+0003 
 3.58548752834467E-0001  4.77700000000000E+0003 
 3.58639455782313E-0001  4.33200000000000E+0003 
 3.58730158730159E-0001  3.81000000000000E+0003 
 3.58820861678005E-0001  2.93900000000000E+0003 
 3.58911564625850E-0001  2.21800000000000E+0003 
 3.59002267573696E-0001  1.52100000000000E+0003 
 3.59092970521542E-0001  9.39000000000000E+0002 
 3.59183673469388E-0001  3.62000000000000E+0002 
 3.59274376417234E-0001 -4.68000000000000E+0002 
 3.59365079365079E-0001 -1.08200000000000E+0003 
 3.59455782312925E-0001 -1.47400000000000E+0003 
 3.59546485260771E-0001 -2.14600000000000E+0003 
 3.59637188208617E-0001 -2.75100000000000E+0003 
 3.59727891156463E-0001 -3.28000000000000E+0003 
 3.59818594104308E-0001 -3.90400000000000E+0003 
 3.59909297052154E-0001 -4.76800000000000E+0003 
 3.60000000000000E-0001 -5.59800000000000E+0003 
 3.60090702947846E-0001 -6.38100000000000E+0003 
 3.60181405895692E-0001 -7.32200000000000E+0003 
 3.60272108843537E-0001 -8.18400000000000E+0003 
 3.60362811791383E-0001 -9.55800000000000E+0003 
 3.60453514739229E-0001 -1.06600000000000E+0004 
 3.60544217687075E-0001 -1.17640000000000E+0004 
 3.60634920634921E-0001 -1.26110000000000E+0004 
 3.60725623582766E-0001 -1.34130000000000E+0004 
 3.60816326530612E-0001 -1.42740000000000E+0004 
 3.60907029478458E-0001 -1.49930000000000E+0004 
 3.60997732426304E-0001 -1.57070000000000E+0004 
 3.61088435374150E-0001 -1.56690000000000E+0004 
 3.61179138321995E-0001 -1.59300000000000E+0004 
 3.61269841269841E-0001 -1.56210000000000E+0004 
 3.61360544217687E-0001 -1.49940000000000E+0004 
 3.61451247165533E-0001 -1.42920000000000E+0004 
 3.61541950113379E-0001 -1.34360000000000E+0004 
 3.61632653061224E-0001 -1.22280000000000E+0004 
 3.61723356009070E-0001 -1.09270000000000E+0004 
 3.61814058956916E-0001 -9.10700000000000E+0003 
 3.61904761904762E-0001 -7.72600000000000E+0003 
 3.61995464852608E-0001 -6.12600000000000E+0003 
 3.62086167800454E-0001 -4.71400000000000E+0003 
 3.62176870748299E-0001 -3.16000000000000E+0003 
 3.62267573696145E-0001 -1.46200000000000E+0003 
 3.62358276643991E-0001  8.60000000000000E+0001 
 3.62448979591837E-0001  1.36100000000000E+0003 
 3.62539682539683E-0001  2.82800000000000E+0003 
 3.62630385487528E-0001  3.86100000000000E+0003 
 3.62721088435374E-0001  4.84800000000000E+0003 
 3.62811791383220E-0001  5.87300000000000E+0003 
 3.62902494331066E-0001  6.53300000000000E+0003 
 3.62993197278912E-0001  6.81700000000000E+0003 
 3.63083900226757E-0001  7.24200000000000E+0003 
 3.63174603174603E-0001  7.58500000000000E+0003 
 3.63265306122449E-0001  7.63700000000000E+0003 
 3.63356009070295E-0001  7.71900000000000E+0003 
 3.63446712018141E-0001  7.78400000000000E+0003 
 3.63537414965986E-0001  7.72100000000000E+0003 
 3.63628117913832E-0001  7.70600000000000E+0003 
 3.63718820861678E-0001  7.49100000000000E+0003 
 3.63809523809524E-0001  7.56400000000000E+0003 
 3.63900226757370E-0001  7.54100000000000E+0003 
 3.63990929705215E-0001  7.79800000000000E+0003 
 3.64081632653061E-0001  7.89500000000000E+0003 
 3.64172335600907E-0001  7.99100000000000E+0003 
 3.64263038548753E-0001  8.02900000000000E+0003 
 3.64353741496599E-0001  8.01700000000000E+0003 
 3.64444444444444E-0001  8.17200000000000E+0003 
 3.64535147392290E-0001  8.64000000000000E+0003 
 3.64625850340136E-0001  8.90000000000000E+0003 
 3.64716553287982E-0001  8.92900000000000E+0003 
 3.64807256235828E-0001  9.31600000000000E+0003 
 3.64897959183673E-0001  9.33500000000000E+0003 
 3.64988662131519E-0001  9.30700000000000E+0003 
 3.65079365079365E-0001  9.06500000000000E+0003 
 3.65170068027211E-0001  8.82000000000000E+0003 
 3.65260770975057E-0001  8.43600000000000E+0003 
 3.65351473922903E-0001  8.21700000000000E+0003 
 3.65442176870748E-0001  7.64000000000000E+0003 
 3.65532879818594E-0001  7.23000000000000E+0003 
 3.65623582766440E-0001  6.66700000000000E+0003 
 3.65714285714286E-0001  6.06300000000000E+0003 
 3.65804988662132E-0001  5.54300000000000E+0003 
 3.65895691609977E-0001  4.92900000000000E+0003 
 3.65986394557823E-0001  4.48700000000000E+0003 
 3.66077097505669E-0001  3.76500000000000E+0003 
 3.66167800453515E-0001  3.18100000000000E+0003 
 3.66258503401361E-0001  2.62400000000000E+0003 
 3.66349206349206E-0001  1.84500000000000E+0003 
 3.66439909297052E-0001  1.02800000000000E+0003 
 3.66530612244898E-0001  1.51000000000000E+0002 
 3.66621315192744E-0001 -5.47000000000000E+0002 
 3.66712018140590E-0001 -1.06200000000000E+0003 
 3.66802721088435E-0001 -1.33800000000000E+0003 
 3.66893424036281E-0001 -1.93900000000000E+0003 
 3.66984126984127E-0001 -1.97100000000000E+0003 
 3.67074829931973E-0001 -1.97100000000000E+0003 
 3.67165532879819E-0001 -1.83100000000000E+0003 
 3.67256235827664E-0001 -2.06400000000000E+0003 
 3.67346938775510E-0001 -1.73300000000000E+0003 
 3.67437641723356E-0001 -1.48800000000000E+0003 
 3.67528344671202E-0001 -1.16100000000000E+0003 
 3.67619047619048E-0001 -4.57000000000000E+0002 
 3.67709750566893E-0001 -1.32000000000000E+0002 
 3.67800453514739E-0001  1.87000000000000E+0002 
 3.67891156462585E-0001  5.79000000000000E+0002 
 3.67981859410431E-0001  3.62000000000000E+0002 
 3.68072562358277E-0001  7.37000000000000E+0002 
 3.68163265306122E-0001  8.10000000000000E+0002 
 3.68253968253968E-0001  9.20000000000000E+0002 
 3.68344671201814E-0001  4.82000000000000E+0002 
 3.68435374149660E-0001  3.60000000000000E+0002 
 3.68526077097506E-0001 -1.70000000000000E+0001 
 3.68616780045351E-0001 -2.45000000000000E+0002 
 3.68707482993197E-0001 -5.46000000000000E+0002 
 3.68798185941043E-0001 -1.13300000000000E+0003 
 3.68888888888889E-0001 -1.81300000000000E+0003 
 3.68979591836735E-0001 -2.59300000000000E+0003 
 3.69070294784580E-0001 -3.25800000000000E+0003 
 3.69160997732426E-0001 -3.93500000000000E+0003 
 3.69251700680272E-0001 -4.70900000000000E+0003 
 3.69342403628118E-0001 -5.43600000000000E+0003 
 3.69433106575964E-0001 -6.37700000000000E+0003 
 3.69523809523810E-0001 -7.41800000000000E+0003 
 3.69614512471655E-0001 -8.41300000000000E+0003 
 3.69705215419501E-0001 -9.29900000000000E+0003 
 3.69795918367347E-0001 -1.00670000000000E+0004 
 3.69886621315193E-0001 -1.10270000000000E+0004 
 3.69977324263039E-0001 -1.21250000000000E+0004 
 3.70068027210884E-0001 -1.30400000000000E+0004 
 3.70158730158730E-0001 -1.39100000000000E+0004 
 3.70249433106576E-0001 -1.45100000000000E+0004 
 3.70340136054422E-0001 -1.49720000000000E+0004 
 3.70430839002268E-0001 -1.55320000000000E+0004 
 3.70521541950113E-0001 -1.60900000000000E+0004 
 3.70612244897959E-0001 -1.64060000000000E+0004 
 3.70702947845805E-0001 -1.67380000000000E+0004 
 3.70793650793651E-0001 -1.69160000000000E+0004 
 3.70884353741497E-0001 -1.70710000000000E+0004 
 3.70975056689342E-0001 -1.71110000000000E+0004 
 3.71065759637188E-0001 -1.72640000000000E+0004 
 3.71156462585034E-0001 -1.68980000000000E+0004 
 3.71247165532880E-0001 -1.63950000000000E+0004 
 3.71337868480726E-0001 -1.56420000000000E+0004 
 3.71428571428571E-0001 -1.46940000000000E+0004 
 3.71519274376417E-0001 -1.35870000000000E+0004 
 3.71609977324263E-0001 -1.24480000000000E+0004 
 3.71700680272109E-0001 -1.13270000000000E+0004 
 3.71791383219955E-0001 -9.60800000000000E+0003 
 3.71882086167800E-0001 -7.97300000000000E+0003 
 3.71972789115646E-0001 -6.16600000000000E+0003 
 3.72063492063492E-0001 -4.15300000000000E+0003 
 3.72154195011338E-0001 -2.43500000000000E+0003 
 3.72244897959184E-0001 -5.18000000000000E+0002 
 3.72335600907030E-0001  1.18000000000000E+0003 
 3.72426303854875E-0001  3.23500000000000E+0003 
 3.72517006802721E-0001  5.04200000000000E+0003 
 3.72607709750567E-0001  6.62900000000000E+0003 
 3.72698412698413E-0001  8.10500000000000E+0003 
 3.72789115646258E-0001  9.15700000000000E+0003 
 3.72879818594104E-0001  1.01020000000000E+0004 
 3.72970521541950E-0001  1.10290000000000E+0004 
 3.73061224489796E-0001  1.13980000000000E+0004 
 3.73151927437642E-0001  1.15110000000000E+0004 
 3.73242630385488E-0001  1.15950000000000E+0004 
 3.73333333333333E-0001  1.11580000000000E+0004 
 3.73424036281179E-0001  1.06850000000000E+0004 
 3.73514739229025E-0001  1.02420000000000E+0004 
 3.73605442176871E-0001  9.77500000000000E+0003 
 3.73696145124717E-0001  8.92300000000000E+0003 
 3.73786848072562E-0001  8.23300000000000E+0003 
 3.73877551020408E-0001  7.65300000000000E+0003 
 3.73968253968254E-0001  7.28400000000000E+0003 
 3.74058956916100E-0001  6.79600000000000E+0003 
 3.74149659863946E-0001  6.47900000000000E+0003 
 3.74240362811791E-0001  6.41200000000000E+0003 
 3.74331065759637E-0001  6.14000000000000E+0003 
 3.74421768707483E-0001  6.40700000000000E+0003 
 3.74512471655329E-0001  6.51400000000000E+0003 
 3.74603174603175E-0001  6.85800000000000E+0003 
 3.74693877551020E-0001  7.31400000000000E+0003 
 3.74784580498866E-0001  7.65400000000000E+0003 
 3.74875283446712E-0001  8.33300000000000E+0003 
 3.74965986394558E-0001  8.91600000000000E+0003 
 3.75056689342404E-0001  9.56300000000000E+0003 
 3.75147392290249E-0001  1.01860000000000E+0004 
 3.75238095238095E-0001  1.06030000000000E+0004 
 3.75328798185941E-0001  1.12610000000000E+0004 
 3.75419501133787E-0001  1.18170000000000E+0004 
 3.75510204081633E-0001  1.23350000000000E+0004 
 3.75600907029478E-0001  1.28460000000000E+0004 
 3.75691609977324E-0001  1.30230000000000E+0004 
 3.75782312925170E-0001  1.29880000000000E+0004 
 3.75873015873016E-0001  1.33180000000000E+0004 
 3.75963718820862E-0001  1.32380000000000E+0004 
 3.76054421768707E-0001  1.35160000000000E+0004 
 3.76145124716553E-0001  1.33350000000000E+0004 
 3.76235827664399E-0001  1.33420000000000E+0004 
 3.76326530612245E-0001  1.31490000000000E+0004 
 3.76417233560091E-0001  1.28810000000000E+0004 
 3.76507936507937E-0001  1.25620000000000E+0004 
 3.76598639455782E-0001  1.20350000000000E+0004 
 3.76689342403628E-0001  1.12820000000000E+0004 
 3.76780045351474E-0001  1.06110000000000E+0004 
 3.76870748299320E-0001  9.51800000000000E+0003 
 3.76961451247166E-0001  8.62200000000000E+0003 
 3.77052154195011E-0001  7.83200000000000E+0003 
 3.77142857142857E-0001  6.85300000000000E+0003 
 3.77233560090703E-0001  5.72800000000000E+0003 
 3.77324263038549E-0001  4.54000000000000E+0003 
 3.77414965986395E-0001  3.14600000000000E+0003 
 3.77505668934240E-0001  2.08800000000000E+0003 
 3.77596371882086E-0001  8.06000000000000E+0002 
 3.77687074829932E-0001 -5.87000000000000E+0002 
 3.77777777777778E-0001 -1.58000000000000E+0003 
 3.77868480725624E-0001 -2.99400000000000E+0003 
 3.77959183673469E-0001 -4.38100000000000E+0003 
 3.78049886621315E-0001 -5.65100000000000E+0003 
 3.78140589569161E-0001 -6.77300000000000E+0003 
 3.78231292517007E-0001 -7.61000000000000E+0003 
 3.78321995464853E-0001 -8.40900000000000E+0003 
 3.78412698412698E-0001 -9.66300000000000E+0003 
 3.78503401360544E-0001 -1.04370000000000E+0004 
 3.78594104308390E-0001 -1.14460000000000E+0004 
 3.78684807256236E-0001 -1.18740000000000E+0004 
 3.78775510204082E-0001 -1.21810000000000E+0004 
 3.78866213151927E-0001 -1.25630000000000E+0004 
 3.78956916099773E-0001 -1.26030000000000E+0004 
 3.79047619047619E-0001 -1.29360000000000E+0004 
 3.79138321995465E-0001 -1.32890000000000E+0004 
 3.79229024943311E-0001 -1.33580000000000E+0004 
 3.79319727891156E-0001 -1.34340000000000E+0004 
 3.79410430839002E-0001 -1.36750000000000E+0004 
 3.79501133786848E-0001 -1.36800000000000E+0004 
 3.79591836734694E-0001 -1.37790000000000E+0004 
 3.79682539682540E-0001 -1.36600000000000E+0004 
 3.79773242630385E-0001 -1.35180000000000E+0004 
 3.79863945578231E-0001 -1.29860000000000E+0004 
 3.79954648526077E-0001 -1.26540000000000E+0004 
 3.80045351473923E-0001 -1.25510000000000E+0004 
 3.80136054421769E-0001 -1.25040000000000E+0004 
 3.80226757369615E-0001 -1.22830000000000E+0004 
 3.80317460317460E-0001 -1.17760000000000E+0004 
 3.80408163265306E-0001 -1.15570000000000E+0004 
 3.80498866213152E-0001 -1.13080000000000E+0004 
 3.80589569160998E-0001 -1.12300000000000E+0004 
 3.80680272108844E-0001 -1.08100000000000E+0004 
 3.80770975056689E-0001 -1.05570000000000E+0004 
 3.80861678004535E-0001 -1.02690000000000E+0004 
 3.80952380952381E-0001 -1.00030000000000E+0004 
 3.81043083900227E-0001 -9.71300000000000E+0003 
 3.81133786848073E-0001 -9.54600000000000E+0003 
 3.81224489795918E-0001 -9.32200000000000E+0003 
 3.81315192743764E-0001 -8.95400000000000E+0003 
 3.81405895691610E-0001 -8.70700000000000E+0003 
 3.81496598639456E-0001 -8.19500000000000E+0003 
 3.81587301587302E-0001 -7.64700000000000E+0003 
 3.81678004535147E-0001 -7.40000000000000E+0003 
 3.81768707482993E-0001 -7.21600000000000E+0003 
 3.81859410430839E-0001 -7.08100000000000E+0003 
 3.81950113378685E-0001 -6.91700000000000E+0003 
 3.82040816326531E-0001 -6.29400000000000E+0003 
 3.82131519274376E-0001 -6.17400000000000E+0003 
 3.82222222222222E-0001 -5.84800000000000E+0003 
 3.82312925170068E-0001 -5.30400000000000E+0003 
 3.82403628117914E-0001 -4.76100000000000E+0003 
 3.82494331065760E-0001 -4.21400000000000E+0003 
 3.82585034013605E-0001 -3.46700000000000E+0003 
 3.82675736961451E-0001 -2.94100000000000E+0003 
 3.82766439909297E-0001 -2.41000000000000E+0003 
 3.82857142857143E-0001 -1.68400000000000E+0003 
 3.82947845804989E-0001 -8.70000000000000E+0002 
 3.83038548752834E-0001 -2.58000000000000E+0002 
 3.83129251700680E-0001  6.36000000000000E+0002 
 3.83219954648526E-0001  1.56600000000000E+0003 
 3.83310657596372E-0001  2.43100000000000E+0003 
 3.83401360544218E-0001  3.05700000000000E+0003 
 3.83492063492063E-0001  3.87000000000000E+0003 
 3.83582766439909E-0001  4.57700000000000E+0003 
 3.83673469387755E-0001  5.67100000000000E+0003 
 3.83764172335601E-0001  6.47700000000000E+0003 
 3.83854875283447E-0001  6.79400000000000E+0003 
 3.83945578231292E-0001  7.40300000000000E+0003 
 3.84036281179138E-0001  7.89600000000000E+0003 
 3.84126984126984E-0001  8.34900000000000E+0003 
 3.84217687074830E-0001  9.20900000000000E+0003 
 3.84308390022676E-0001  9.75400000000000E+0003 
 3.84399092970522E-0001  1.01890000000000E+0004 
 3.84489795918367E-0001  1.09590000000000E+0004 
 3.84580498866213E-0001  1.18530000000000E+0004 
 3.84671201814059E-0001  1.25140000000000E+0004 
 3.84761904761905E-0001  1.30670000000000E+0004 
 3.84852607709751E-0001  1.38440000000000E+0004 
 3.84943310657596E-0001  1.42750000000000E+0004 
 3.85034013605442E-0001  1.49600000000000E+0004 
 3.85124716553288E-0001  1.54210000000000E+0004 
 3.85215419501134E-0001  1.57760000000000E+0004 
 3.85306122448980E-0001  1.57740000000000E+0004 
 3.85396825396825E-0001  1.60910000000000E+0004 
 3.85487528344671E-0001  1.61930000000000E+0004 
 3.85578231292517E-0001  1.59780000000000E+0004 
 3.85668934240363E-0001  1.62960000000000E+0004 
 3.85759637188209E-0001  1.59820000000000E+0004 
 3.85850340136054E-0001  1.58790000000000E+0004 
 3.85941043083900E-0001  1.57320000000000E+0004 
 3.86031746031746E-0001  1.52200000000000E+0004 
 3.86122448979592E-0001  1.49340000000000E+0004 
 3.86213151927438E-0001  1.43200000000000E+0004 
 3.86303854875283E-0001  1.38290000000000E+0004 
 3.86394557823129E-0001  1.34180000000000E+0004 
 3.86485260770975E-0001  1.31500000000000E+0004 
 3.86575963718821E-0001  1.23240000000000E+0004 
 3.86666666666667E-0001  1.18750000000000E+0004 
 3.86757369614513E-0001  1.13840000000000E+0004 
 3.86848072562358E-0001  1.08370000000000E+0004 
 3.86938775510204E-0001  1.00450000000000E+0004 
 3.87029478458050E-0001  9.41700000000000E+0003 
 3.87120181405896E-0001  8.70500000000000E+0003 
 3.87210884353742E-0001  8.22300000000000E+0003 
 3.87301587301587E-0001  7.45100000000000E+0003 
 3.87392290249433E-0001  6.58300000000000E+0003 
 3.87482993197279E-0001  5.98500000000000E+0003 
 3.87573696145125E-0001  5.27600000000000E+0003 
 3.87664399092970E-0001  4.48500000000000E+0003 
 3.87755102040816E-0001  3.92300000000000E+0003 
 3.87845804988662E-0001  3.11800000000000E+0003 
 3.87936507936508E-0001  2.39200000000000E+0003 
 3.88027210884354E-0001  1.52500000000000E+0003 
 3.88117913832200E-0001  6.44000000000000E+0002 
 3.88208616780045E-0001 -2.18000000000000E+0002 
 3.88299319727891E-0001 -1.00800000000000E+0003 
 3.88390022675737E-0001 -1.64600000000000E+0003 
 3.88480725623583E-0001 -2.67900000000000E+0003 
 3.88571428571429E-0001 -3.56400000000000E+0003 
 3.88662131519274E-0001 -4.29100000000000E+0003 
 3.88752834467120E-0001 -4.82800000000000E+0003 
 3.88843537414966E-0001 -5.56500000000000E+0003 
 3.88934240362812E-0001 -6.50400000000000E+0003 
 3.89024943310658E-0001 -6.96300000000000E+0003 
 3.89115646258503E-0001 -7.79000000000000E+0003 
 3.89206349206349E-0001 -8.64600000000000E+0003 
 3.89297052154195E-0001 -9.37600000000000E+0003 
 3.89387755102041E-0001 -9.93400000000000E+0003 
 3.89478458049887E-0001 -1.05690000000000E+0004 
 3.89569160997732E-0001 -1.13220000000000E+0004 
 3.89659863945578E-0001 -1.22210000000000E+0004 
 3.89750566893424E-0001 -1.28830000000000E+0004 
 3.89841269841270E-0001 -1.34060000000000E+0004 
 3.89931972789116E-0001 -1.36920000000000E+0004 
 3.90022675736961E-0001 -1.43410000000000E+0004 
 3.90113378684807E-0001 -1.50290000000000E+0004 
 3.90204081632653E-0001 -1.56810000000000E+0004 
 3.90294784580499E-0001 -1.60270000000000E+0004 
 3.90385487528345E-0001 -1.63520000000000E+0004 
 3.90476190476190E-0001 -1.66460000000000E+0004 
 3.90566893424036E-0001 -1.72050000000000E+0004 
 3.90657596371882E-0001 -1.74690000000000E+0004 
 3.90748299319728E-0001 -1.75490000000000E+0004 
 3.90839002267574E-0001 -1.76820000000000E+0004 
 3.90929705215419E-0001 -1.79670000000000E+0004 
 3.91020408163265E-0001 -1.79230000000000E+0004 
 3.91111111111111E-0001 -1.79790000000000E+0004 
 3.91201814058957E-0001 -1.80220000000000E+0004 
 3.91292517006803E-0001 -1.77360000000000E+0004 
 3.91383219954649E-0001 -1.76730000000000E+0004 
 3.91473922902494E-0001 -1.75190000000000E+0004 
 3.91564625850340E-0001 -1.67890000000000E+0004 
 3.91655328798186E-0001 -1.64600000000000E+0004 
 3.91746031746032E-0001 -1.61520000000000E+0004 
 3.91836734693878E-0001 -1.53680000000000E+0004 
 3.91927437641723E-0001 -1.48040000000000E+0004 
 3.92018140589569E-0001 -1.38970000000000E+0004 
 3.92108843537415E-0001 -1.29010000000000E+0004 
 3.92199546485261E-0001 -1.19750000000000E+0004 
 3.92290249433107E-0001 -1.10850000000000E+0004 
 3.92380952380952E-0001 -1.02830000000000E+0004 
 3.92471655328798E-0001 -9.16100000000000E+0003 
 3.92562358276644E-0001 -8.39300000000000E+0003 
 3.92653061224490E-0001 -7.50500000000000E+0003 
 3.92743764172336E-0001 -6.66000000000000E+0003 
 3.92834467120181E-0001 -5.91800000000000E+0003 
 3.92925170068027E-0001 -4.94500000000000E+0003 
 3.93015873015873E-0001 -4.04200000000000E+0003 
 3.93106575963719E-0001 -3.39100000000000E+0003 
 3.93197278911565E-0001 -2.73500000000000E+0003 
 3.93287981859410E-0001 -1.83300000000000E+0003 
 3.93378684807256E-0001 -1.16600000000000E+0003 
